problem_id,attempt_id,minimum_n_operators,goal,success,plan,sampled_operators
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 CounterTopType)
		(inReceptacle ?o ?r2)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 CounterTopType)
		(inReceptacle ?o ?r2)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 CounterTopType)
		(inReceptacle ?o ?r2)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'CarryObject_0', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'CarryObject_0', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pan-None-CounterTop-7/trial_T20190909_072619_689367,0,10,"(:goal
	(exists (?r2 - receptacle)
(exists (?r1 - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r1 FridgeType)
		(receptacleType ?r2 CounterTopType)
		(inReceptacle ?o ?r2)))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'CarryObject_0', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-24/trial_T20190907_002332_305243,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PanType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-24/trial_T20190907_002332_305243,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PanType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-24/trial_T20190907_002332_305243,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PanType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-24/trial_T20190907_002332_305243,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PanType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-Glassbottle-None-Fridge-16/trial_T20190908_045933_322597,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o VaseType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-Glassbottle-None-Fridge-16/trial_T20190908_045933_322597,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o VaseType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'SliceObject_2', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'CleanObject_2', 'HeatObject_0', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'HeatObject_1', 'CloseObject_0', 'CoolObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'ChillObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'ChillObject_2', 'CoolObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
